timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750604961172,32,Get Owner,200,,Get Owner 1-2921,text,true,,5842,126,517,517,http://localhost:8080/owners/6,32,0,0
1750604960989,215,Get Owner,200,,Get Owner 1-2733,text,true,,5842,126,517,517,http://localhost:8080/owners/6,215,0,7
1750604961172,33,Get Owner,200,,Get Owner 1-2877,text,true,,5842,126,517,517,http://localhost:8080/owners/6,32,0,0
1750604960995,210,Get Owner,200,,Get Owner 1-2871,text,true,,5842,126,517,517,http://localhost:8080/owners/6,210,0,3
1750604961172,33,Get Owner,200,,Get Owner 1-2840,text,true,,5842,126,517,517,http://localhost:8080/owners/6,33,0,0
1750604960958,248,Get Owner,200,,Get Owner 1-3417,text,true,,5842,126,518,518,http://localhost:8080/owners/6,248,0,0
1750604960992,215,Get Owner,200,,Get Owner 1-2905,text,true,,5842,126,518,518,http://localhost:8080/owners/6,215,0,3
1750604960976,232,Get Owner,200,,Get Owner 1-2708,text,true,,5842,126,518,518,http://localhost:8080/owners/6,232,0,0
1750604960837,372,Get Owner,200,,Get Owner 1-2629,text,true,,5842,126,518,518,http://localhost:8080/owners/6,372,0,86
1750604960968,241,Get Owner,200,,Get Owner 1-2636,text,true,,5842,126,518,518,http://localhost:8080/owners/6,241,0,0
1750604961173,36,Get Owner,200,,Get Owner 1-3188,text,true,,5842,126,518,518,http://localhost:8080/owners/6,36,0,0
1750604960988,221,Get Owner,200,,Get Owner 1-3289,text,true,,5842,126,518,518,http://localhost:8080/owners/6,221,0,6
1750604961173,37,Get Owner,200,,Get Owner 1-2600,text,true,,5842,126,518,518,http://localhost:8080/owners/6,36,0,0
1750604960959,251,Get Owner,200,,Get Owner 1-3409,text,true,,5842,126,518,518,http://localhost:8080/owners/6,251,0,33
1750604960997,213,Get Owner,200,,Get Owner 1-3266,text,true,,5842,126,518,518,http://localhost:8080/owners/6,213,0,1
1750604960983,228,Get Owner,200,,Get Owner 1-2684,text,true,,5842,126,518,518,http://localhost:8080/owners/6,228,0,0
1750604960976,235,Get Owner,200,,Get Owner 1-2714,text,true,,5842,126,518,518,http://localhost:8080/owners/6,235,0,0
1750604961162,49,Get Owner,200,,Get Owner 1-2804,text,true,,5842,126,518,518,http://localhost:8080/owners/6,49,0,0
1750604960861,334,Get Owner,200,,Get Owner 1-2834,text,true,,5842,126,515,515,http://localhost:8080/owners/6,334,0,1
1750604961005,206,Get Owner,200,,Get Owner 1-3056,text,true,,5842,126,518,518,http://localhost:8080/owners/6,206,0,1
1750604961162,38,Get Owner,200,,Get Owner 1-3077,text,true,,5842,126,515,515,http://localhost:8080/owners/6,38,0,0
1750604960986,210,Get Owner,200,,Get Owner 1-3180,text,true,,5842,126,516,516,http://localhost:8080/owners/6,210,0,3
1750604960906,305,Get Owner,200,,Get Owner 1-2979,text,true,,5842,126,518,518,http://localhost:8080/owners/6,304,0,3
1750604960983,229,Get Owner,200,,Get Owner 1-2978,text,true,,5842,126,518,518,http://localhost:8080/owners/6,229,0,2
1750604960942,270,Get Owner,200,,Get Owner 1-3231,text,true,,5842,126,519,519,http://localhost:8080/owners/6,270,0,1
1750604961172,41,Get Owner,200,,Get Owner 1-2618,text,true,,5842,126,519,519,http://localhost:8080/owners/6,37,0,0
1750604960996,217,Get Owner,200,,Get Owner 1-3062,text,true,,5842,126,519,519,http://localhost:8080/owners/6,215,0,3
1750604960980,233,Get Owner,200,,Get Owner 1-2655,text,true,,5842,126,519,519,http://localhost:8080/owners/6,233,0,0
1750604960991,222,Get Owner,200,,Get Owner 1-3304,text,true,,5842,126,519,519,http://localhost:8080/owners/6,222,0,6
1750604961172,41,Get Owner,200,,Get Owner 1-3205,text,true,,5842,126,519,519,http://localhost:8080/owners/6,41,0,0
1750604960993,221,Get Owner,200,,Get Owner 1-2631,text,true,,5842,126,520,520,http://localhost:8080/owners/6,221,0,1
1750604960985,229,Get Owner,200,,Get Owner 1-2739,text,true,,5842,126,520,520,http://localhost:8080/owners/6,229,0,3
1750604961173,41,Get Owner,200,,Get Owner 1-3237,text,true,,5842,126,520,520,http://localhost:8080/owners/6,41,0,0
1750604960976,239,Get Owner,200,,Get Owner 1-2643,text,true,,5842,126,520,520,http://localhost:8080/owners/6,239,0,0
1750604961174,41,Get Owner,200,,Get Owner 1-3020,text,true,,5842,126,520,520,http://localhost:8080/owners/6,41,0,0
1750604961174,41,Get Owner,200,,Get Owner 1-2876,text,true,,5842,126,520,520,http://localhost:8080/owners/6,41,0,0
1750604960921,294,Get Owner,200,,Get Owner 1-3087,text,true,,5842,126,520,520,http://localhost:8080/owners/6,294,0,3
1750604960927,289,Get Owner,200,,Get Owner 1-3100,text,true,,5842,126,522,522,http://localhost:8080/owners/6,289,0,2
1750604960920,296,Get Owner,200,,Get Owner 1-3045,text,true,,5842,126,522,522,http://localhost:8080/owners/6,296,0,2
1750604960942,275,Get Owner,200,,Get Owner 1-3232,text,true,,5842,126,522,522,http://localhost:8080/owners/6,275,0,7
1750604960938,280,Get Owner,200,,Get Owner 1-3214,text,true,,5842,126,522,522,http://localhost:8080/owners/6,280,0,33
1750604961163,56,Get Owner,200,,Get Owner 1-2685,text,true,,5842,126,522,522,http://localhost:8080/owners/6,56,0,0
1750604960983,236,Get Owner,200,,Get Owner 1-2661,text,true,,5842,126,522,522,http://localhost:8080/owners/6,236,0,0
1750604960952,267,Get Owner,200,,Get Owner 1-2800,text,true,,5842,126,522,522,http://localhost:8080/owners/6,267,0,7
1750604961174,45,Get Owner,200,,Get Owner 1-3018,text,true,,5842,126,522,522,http://localhost:8080/owners/6,45,0,0
1750604960929,291,Get Owner,200,,Get Owner 1-3118,text,true,,5842,126,522,522,http://localhost:8080/owners/6,291,0,12
1750604960948,272,Get Owner,200,,Get Owner 1-2607,text,true,,5842,126,522,522,http://localhost:8080/owners/6,272,0,11
1750604960913,307,Get Owner,200,,Get Owner 1-3022,text,true,,5842,126,522,522,http://localhost:8080/owners/6,307,0,2
1750604960891,330,Get Owner,200,,Get Owner 1-2878,text,true,,5842,126,522,522,http://localhost:8080/owners/6,330,0,2
1750604960945,276,Get Owner,200,,Get Owner 1-3250,text,true,,5842,126,522,522,http://localhost:8080/owners/6,276,0,2
1750604960925,296,Get Owner,200,,Get Owner 1-3099,text,true,,5842,126,522,522,http://localhost:8080/owners/6,296,0,2
1750604960886,335,Get Owner,200,,Get Owner 1-2836,text,true,,5842,126,522,522,http://localhost:8080/owners/6,335,0,2
1750604960887,334,Get Owner,200,,Get Owner 1-2842,text,true,,5842,126,522,522,http://localhost:8080/owners/6,334,0,2
1750604960900,322,Get Owner,200,,Get Owner 1-2914,text,true,,5842,126,522,522,http://localhost:8080/owners/6,322,0,4
1750604960882,340,Get Owner,200,,Get Owner 1-2824,text,true,,5842,126,522,522,http://localhost:8080/owners/6,340,0,4
1750604960885,337,Get Owner,200,,Get Owner 1-2829,text,true,,5842,126,522,522,http://localhost:8080/owners/6,337,0,2
1750604960896,326,Get Owner,200,,Get Owner 1-2896,text,true,,5842,126,522,522,http://localhost:8080/owners/6,326,0,2
1750604960903,320,Get Owner,200,,Get Owner 1-2938,text,true,,5842,126,522,522,http://localhost:8080/owners/6,320,0,2
1750604960898,325,Get Owner,200,,Get Owner 1-2908,text,true,,5842,126,522,522,http://localhost:8080/owners/6,325,0,2
1750604960901,322,Get Owner,200,,Get Owner 1-2920,text,true,,5842,126,522,522,http://localhost:8080/owners/6,322,0,3
1750604960834,389,Get Owner,200,,Get Owner 1-2637,text,true,,5842,126,522,522,http://localhost:8080/owners/6,389,0,0
1750604960853,371,Get Owner,200,,Get Owner 1-2691,text,true,,5842,126,522,522,http://localhost:8080/owners/6,371,0,5
1750604960856,368,Get Owner,200,,Get Owner 1-2698,text,true,,5842,126,521,521,http://localhost:8080/owners/6,368,0,2
1750604960878,347,Get Owner,200,,Get Owner 1-2775,text,true,,5842,126,521,521,http://localhost:8080/owners/6,347,0,1
1750604960879,346,Get Owner,200,,Get Owner 1-2776,text,true,,5842,126,521,521,http://localhost:8080/owners/6,346,0,5
1750604961173,53,Get Owner,200,,Get Owner 1-3155,text,true,,5842,126,521,521,http://localhost:8080/owners/6,52,0,0
1750604961174,52,Get Owner,200,,Get Owner 1-3127,text,true,,5842,126,521,521,http://localhost:8080/owners/6,51,0,0
1750604961175,51,Get Owner,200,,Get Owner 1-3238,text,true,,5842,126,521,521,http://localhost:8080/owners/6,50,0,0
1750604960874,352,Get Owner,200,,Get Owner 1-2757,text,true,,5842,126,521,521,http://localhost:8080/owners/6,352,0,1
1750604961162,69,Get Owner,200,,Get Owner 1-2686,text,true,,5842,126,525,525,http://localhost:8080/owners/6,10,0,0
1750604961174,58,Get Owner,200,,Get Owner 1-2866,text,true,,5842,126,527,527,http://localhost:8080/owners/6,58,0,0
1750604961174,58,Get Owner,200,,Get Owner 1-3041,text,true,,5842,126,527,527,http://localhost:8080/owners/6,58,0,0
1750604961168,70,Get Owner,200,,Get Owner 1-3330,text,true,,5842,126,534,534,http://localhost:8080/owners/6,70,0,0
1750604961175,64,Get Owner,200,,Get Owner 1-3019,text,true,,5842,126,534,534,http://localhost:8080/owners/6,64,0,0
1750604961175,65,Get Owner,200,,Get Owner 1-3088,text,true,,5842,126,534,534,http://localhost:8080/owners/6,65,0,0
1750604961174,66,Get Owner,200,,Get Owner 1-3171,text,true,,5842,126,534,534,http://localhost:8080/owners/6,66,0,0
1750604960985,257,Get Owner,200,,Get Owner 1-3178,text,true,,5842,126,536,536,http://localhost:8080/owners/6,257,0,2
1750604961171,71,Get Owner,200,,Get Owner 1-3201,text,true,,5842,126,536,536,http://localhost:8080/owners/6,28,0,0
1750604961174,69,Get Owner,200,,Get Owner 1-3129,text,true,,5842,126,536,536,http://localhost:8080/owners/6,41,0,0
1750604960983,261,Get Owner,200,,Get Owner 1-2919,text,true,,5842,126,536,536,http://localhost:8080/owners/6,261,0,2
1750604960935,285,Get Owner,200,,Get Owner 1-3172,text,true,,5842,126,522,522,http://localhost:8080/owners/6,285,0,6
1750604961175,73,Get Owner,200,,Get Owner 1-3335,text,true,,5842,126,541,541,http://localhost:8080/owners/6,71,0,0
1750604960973,248,Get Owner,200,,Get Owner 1-2656,text,true,,5842,126,522,522,http://localhost:8080/owners/6,248,0,0
1750604961174,47,Get Owner,200,,Get Owner 1-3293,text,true,,5842,126,522,522,http://localhost:8080/owners/6,46,0,0
1750604961174,47,Get Owner,200,,Get Owner 1-3282,text,true,,5842,126,522,522,http://localhost:8080/owners/6,46,0,0
1750604960987,233,Get Owner,200,,Get Owner 1-2901,text,true,,5842,126,522,522,http://localhost:8080/owners/6,233,0,3
1750604961175,80,Get Owner,200,,Get Owner 1-3259,text,true,,5842,126,551,551,http://localhost:8080/owners/6,69,0,0
1750604961175,85,Get Owner,200,,Get Owner 1-3407,text,true,,5842,126,556,556,http://localhost:8080/owners/6,69,0,0
1750604961176,86,Get Owner,200,,Get Owner 1-3311,text,true,,5842,126,557,557,http://localhost:8080/owners/6,84,0,0
1750604961255,13,Get Owner,200,,Get Owner 1-3259,text,true,,5842,126,568,568,http://localhost:8080/owners/6,5,0,0
1750604961171,103,Get Owner,200,,Get Owner 1-2900,text,true,,5842,126,574,574,http://localhost:8080/owners/6,71,0,0
1750604961177,99,Get Owner,200,,Get Owner 1-3396,text,true,,5842,126,576,576,http://localhost:8080/owners/6,99,0,0
1750604961177,99,Get Owner,200,,Get Owner 1-2758,text,true,,5842,126,576,576,http://localhost:8080/owners/6,99,0,0
1750604961177,102,Get Owner,200,,Get Owner 1-2845,text,true,,5842,126,576,576,http://localhost:8080/owners/6,102,0,0
1750604961177,102,Get Owner,200,,Get Owner 1-3036,text,true,,5842,126,576,576,http://localhost:8080/owners/6,102,0,0
1750604961174,107,Get Owner,200,,Get Owner 1-2980,text,true,,5842,126,576,576,http://localhost:8080/owners/6,102,0,0
1750604961176,105,Get Owner,200,,Get Owner 1-2831,text,true,,5842,126,576,576,http://localhost:8080/owners/6,89,0,0
1750604961177,104,Get Owner,200,,Get Owner 1-2890,text,true,,5842,126,576,576,http://localhost:8080/owners/6,104,0,0
1750604961177,104,Get Owner,200,,Get Owner 1-3124,text,true,,5842,126,576,576,http://localhost:8080/owners/6,104,0,0
1750604961177,104,Get Owner,200,,Get Owner 1-3273,text,true,,5842,126,576,576,http://localhost:8080/owners/6,104,0,0
1750604961178,106,Get Owner,200,,Get Owner 1-3374,text,true,,5842,126,576,576,http://localhost:8080/owners/6,105,0,0
1750604961178,107,Get Owner,200,,Get Owner 1-2902,text,true,,5842,126,577,577,http://localhost:8080/owners/6,107,0,0
1750604961177,108,Get Owner,200,,Get Owner 1-2670,text,true,,5842,126,577,577,http://localhost:8080/owners/6,108,0,0
1750604961177,109,Get Owner,200,,Get Owner 1-2749,text,true,,5842,126,577,577,http://localhost:8080/owners/6,101,0,0
1750604961175,112,Get Owner,200,,Get Owner 1-2974,text,true,,5842,126,578,578,http://localhost:8080/owners/6,77,0,0
1750604961175,112,Get Owner,200,,Get Owner 1-3236,text,true,,5842,126,578,578,http://localhost:8080/owners/6,104,0,0
1750604961192,96,Get Owner,200,,Get Owner 1-2638,text,true,,5842,126,578,578,http://localhost:8080/owners/6,60,0,0
1750604961176,113,Get Owner,200,,Get Owner 1-2915,text,true,,5842,126,580,580,http://localhost:8080/owners/6,87,0,0
1750604961178,112,Get Owner,200,,Get Owner 1-2826,text,true,,5842,126,580,580,http://localhost:8080/owners/6,112,0,0
1750604961176,114,Get Owner,200,,Get Owner 1-2930,text,true,,5842,126,580,580,http://localhost:8080/owners/6,92,0,0
1750604961176,114,Get Owner,200,,Get Owner 1-2925,text,true,,5842,126,580,580,http://localhost:8080/owners/6,92,0,0
1750604961176,115,Get Owner,200,,Get Owner 1-3159,text,true,,5842,126,580,580,http://localhost:8080/owners/6,97,0,0
1750604961176,113,Get Owner,200,,Get Owner 1-3367,text,true,,5842,126,580,580,http://localhost:8080/owners/6,89,0,0
1750604961169,124,Get Owner,200,,Get Owner 1-3278,text,true,,5842,126,581,581,http://localhost:8080/owners/6,71,0,0
1750604961174,119,Get Owner,200,,Get Owner 1-3179,text,true,,5842,126,581,581,http://localhost:8080/owners/6,66,0,0
1750604961176,117,Get Owner,200,,Get Owner 1-2959,text,true,,5842,126,582,582,http://localhost:8080/owners/6,97,0,0
1750604961174,120,Get Owner,200,,Get Owner 1-2825,text,true,,5842,126,582,582,http://localhost:8080/owners/6,112,0,0
1750604961178,116,Get Owner,200,,Get Owner 1-2752,text,true,,5842,126,582,582,http://localhost:8080/owners/6,106,0,0
1750604961179,115,Get Owner,200,,Get Owner 1-2934,text,true,,5842,126,582,582,http://localhost:8080/owners/6,115,0,0
1750604961177,118,Get Owner,200,,Get Owner 1-2820,text,true,,5842,126,583,583,http://localhost:8080/owners/6,111,0,0
1750604961179,116,Get Owner,200,,Get Owner 1-2835,text,true,,5842,126,583,583,http://localhost:8080/owners/6,116,0,0
1750604961179,117,Get Owner,200,,Get Owner 1-2817,text,true,,5842,126,583,583,http://localhost:8080/owners/6,116,0,0
1750604961179,117,Get Owner,200,,Get Owner 1-3395,text,true,,5842,126,584,584,http://localhost:8080/owners/6,117,0,0
1750604961179,120,Get Owner,200,,Get Owner 1-2936,text,true,,5842,126,585,585,http://localhost:8080/owners/6,120,0,0
1750604961172,129,Get Owner,200,,Get Owner 1-2744,text,true,,5842,126,587,587,http://localhost:8080/owners/6,128,0,0
1750604961178,123,Get Owner,200,,Get Owner 1-3211,text,true,,5842,126,587,587,http://localhost:8080/owners/6,120,0,0
1750604961178,124,Get Owner,200,,Get Owner 1-3305,text,true,,5842,126,586,586,http://localhost:8080/owners/6,120,0,0
1750604961185,118,Get Owner,200,,Get Owner 1-3157,text,true,,5842,126,586,586,http://localhost:8080/owners/6,117,0,0
1750604961185,118,Get Owner,200,,Get Owner 1-3372,text,true,,5842,126,586,586,http://localhost:8080/owners/6,117,0,0
1750604961187,118,Get Owner,200,,Get Owner 1-2642,text,true,,5842,126,587,587,http://localhost:8080/owners/6,117,0,0
1750604961184,121,Get Owner,200,,Get Owner 1-3343,text,true,,5842,126,587,587,http://localhost:8080/owners/6,120,0,0
1750604961188,119,Get Owner,200,,Get Owner 1-2683,text,true,,5842,126,586,586,http://localhost:8080/owners/6,119,0,0
1750604961187,120,Get Owner,200,,Get Owner 1-3390,text,true,,5842,126,586,586,http://localhost:8080/owners/6,120,0,0
1750604961187,120,Get Owner,200,,Get Owner 1-2726,text,true,,5842,126,586,586,http://localhost:8080/owners/6,120,0,0
1750604961187,120,Get Owner,200,,Get Owner 1-3366,text,true,,5842,126,586,586,http://localhost:8080/owners/6,120,0,0
1750604961189,120,Get Owner,200,,Get Owner 1-2624,text,true,,5842,126,587,587,http://localhost:8080/owners/6,120,0,0
1750604961179,130,Get Owner,200,,Get Owner 1-2769,text,true,,5842,126,587,587,http://localhost:8080/owners/6,120,0,0
1750604961180,131,Get Owner,200,,Get Owner 1-3111,text,true,,5842,126,586,586,http://localhost:8080/owners/6,122,0,0
1750604961190,121,Get Owner,200,,Get Owner 1-3360,text,true,,5842,126,586,586,http://localhost:8080/owners/6,121,0,0
1750604961180,131,Get Owner,200,,Get Owner 1-3170,text,true,,5842,126,586,586,http://localhost:8080/owners/6,121,0,0
1750604961190,122,Get Owner,200,,Get Owner 1-2570,text,true,,5842,126,586,586,http://localhost:8080/owners/6,122,0,0
1750604961177,135,Get Owner,200,,Get Owner 1-3371,text,true,,5842,126,586,586,http://localhost:8080/owners/6,135,0,0
1750604961191,122,Get Owner,200,,Get Owner 1-2935,text,true,,5842,126,586,586,http://localhost:8080/owners/6,121,0,0
1750604961190,124,Get Owner,200,,Get Owner 1-2730,text,true,,5842,126,586,586,http://localhost:8080/owners/6,123,0,0
1750604961182,133,Get Owner,200,,Get Owner 1-3389,text,true,,5842,126,586,586,http://localhost:8080/owners/6,133,0,0
1750604961192,123,Get Owner,200,,Get Owner 1-2695,text,true,,5842,126,586,586,http://localhost:8080/owners/6,123,0,0
1750604961183,133,Get Owner,200,,Get Owner 1-2640,text,true,,5842,126,586,586,http://localhost:8080/owners/6,132,0,0
1750604961184,133,Get Owner,200,,Get Owner 1-3331,text,true,,5842,126,586,586,http://localhost:8080/owners/6,133,0,0
1750604961191,127,Get Owner,200,,Get Owner 1-2983,text,true,,5842,126,586,586,http://localhost:8080/owners/6,127,0,0
1750604961191,128,Get Owner,200,,Get Owner 1-2732,text,true,,5842,126,586,586,http://localhost:8080/owners/6,128,0,0
1750604961184,136,Get Owner,200,,Get Owner 1-3354,text,true,,5842,126,586,586,http://localhost:8080/owners/6,136,0,0
1750604961192,128,Get Owner,200,,Get Owner 1-3209,text,true,,5842,126,586,586,http://localhost:8080/owners/6,128,0,0
1750604961192,128,Get Owner,200,,Get Owner 1-2771,text,true,,5842,126,586,586,http://localhost:8080/owners/6,128,0,0
1750604961191,130,Get Owner,200,,Get Owner 1-3119,text,true,,5842,126,585,585,http://localhost:8080/owners/6,130,0,0
1750604961193,130,Get Owner,200,,Get Owner 1-2741,text,true,,5842,126,585,585,http://localhost:8080/owners/6,129,0,0
1750604961193,130,Get Owner,200,,Get Owner 1-2720,text,true,,5842,126,586,586,http://localhost:8080/owners/6,130,0,0
1750604961193,131,Get Owner,200,,Get Owner 1-3223,text,true,,5842,126,586,586,http://localhost:8080/owners/6,131,0,0
1750604961193,131,Get Owner,200,,Get Owner 1-3323,text,true,,5842,126,586,586,http://localhost:8080/owners/6,131,0,0
1750604961193,131,Get Owner,200,,Get Owner 1-3300,text,true,,5842,126,586,586,http://localhost:8080/owners/6,131,0,0
1750604961193,133,Get Owner,200,,Get Owner 1-2766,text,true,,5842,126,587,587,http://localhost:8080/owners/6,133,0,0
1750604961191,136,Get Owner,200,,Get Owner 1-2891,text,true,,5842,126,587,587,http://localhost:8080/owners/6,134,0,0
1750604961192,136,Get Owner,200,,Get Owner 1-3314,text,true,,5842,126,586,586,http://localhost:8080/owners/6,136,0,0
